UTC,Latitude,Longitude,Altitude
2025/5/28 - 12:34:47,49.38505915471947,1.0687296932214363,66.94164669793099
2025/5/28 - 12:34:47,49.385059977380806,1.0687309033741856,66.8842641254887
2025/5/28 - 12:34:47,49.385060800042126,1.068732113526943,66.8268815530464
2025/5/28 - 12:34:47,49.38506162270345,1.0687333236797083,66.7694989843294
2025/5/28 - 12:34:47,49.38506244536475,1.068734533832482,66.7121164156124
2025/5/28 - 12:34:47,49.38506326802605,1.0687357439852638,66.65473384968936
2025/5/28 - 12:34:47,49.38506409068733,1.0687369541380538,66.59735128562897
2025/5/28 - 12:34:47,49.38506491334861,1.0687381642908518,66.53996872436255
2025/5/28 - 12:34:47,49.38506573600987,1.0687393744436575,66.48258616402745
2025/5/28 - 12:34:47,49.38506698154714,1.068741145479542,66.49727743957192
2025/5/28 - 12:34:47,49.38506783063722,1.068742390686328,66.44439934566617
2025/5/28 - 12:34:47,49.3850686797273,1.0687436358931188,66.39152125362307
2025/5/28 - 12:34:47,49.385069528817375,1.0687448810999136,66.33864316344261
2025/5/28 - 12:34:47,49.38507037790743,1.0687461263067128,66.28576507605612
2025/5/28 - 12:34:47,49.38507122699748,1.0687473715135165,66.23288699053228
2025/5/28 - 12:34:47,49.38507207608751,1.0687486167203244,66.18000890687108
2025/5/28 - 12:34:47,49.385072925177546,1.0687498619271365,66.12713082507253
2025/5/28 - 12:34:47,49.38507377426755,1.0687511071339528,66.07425274606794
2025/5/28 - 12:34:47,49.38507833417524,1.068753769963333,66.08706359844655
2025/5/28 - 12:34:47,49.38507942406608,1.0687551071618544,66.03844819031656
2025/5/28 - 12:34:47,49.3850805139569,1.0687564443603677,65.98983278498054
2025/5/28 - 12:34:47,49.3850816038477,1.0687577815588731,65.9412173833698
2025/5/28 - 12:34:47,49.3850826937385,1.0687591187573702,65.89260198455304
2025/5/28 - 12:34:47,49.38508378362926,1.0687604559558592,65.84398658853024
2025/5/28 - 12:34:47,49.385084873520015,1.0687617931543398,65.79537119530141
2025/5/28 - 12:34:47,49.38508596341075,1.0687631303528125,65.74675580579787
2025/5/28 - 12:34:47,49.38508705330146,1.0687644675512773,65.69814041815698
2025/5/28 - 12:34:47,49.385089775095295,1.0687666298081415,65.69784151669592
2025/5/28 - 12:34:47,49.38509097084343,1.068768020526011,65.65236031077802
2025/5/28 - 12:34:47,49.385092166591534,1.0687694112438653,65.60687910672277
2025/5/28 - 12:34:47,49.38509336233963,1.0687708019617044,65.56139790825546
2025/5/28 - 12:34:47,49.385094558087694,1.068772192679528,65.51591671165079
2025/5/28 - 12:34:47,49.38509575383574,1.0687735833973364,65.47043551970273
2025/5/28 - 12:34:47,49.38509694958376,1.0687749741151296,65.42495433147997
2025/5/28 - 12:34:47,49.38509814533177,1.0687763648329076,65.37947314511985
2025/5/28 - 12:34:47,49.38509934107976,1.0687777555506703,65.33399196434766
2025/5/28 - 12:34:47,49.385101024361845,1.0687826755711822,65.20378719922155
2025/5/28 - 12:34:47,49.38510225172177,1.068784295130944,65.1528125051409
2025/5/28 - 12:34:47,49.385103479081664,1.0687859146906915,65.10183781385422
2025/5/28 - 12:34:47,49.385104706441545,1.0687875342504247,65.05086312722415
2025/5/28 - 12:34:47,49.38510593380141,1.0687891538101435,64.99988844525069
2025/5/28 - 12:34:47,49.38510716116124,1.0687907733698476,64.94891376700252
2025/5/28 - 12:34:47,49.385108388521054,1.0687923929295375,64.89793909341097
2025/5/28 - 12:34:47,49.38510961588084,1.068794012489213,64.8469644235447
2025/5/28 - 12:34:47,49.38511084324061,1.0687956320488738,64.79598975926638
2025/5/28 - 12:34:47,49.38511207060034,1.0687972516085205,64.74501509778202
2025/5/28 - 12:34:47,49.38511032751519,1.0687973893099163,64.78650711011142
2025/5/28 - 12:34:47,49.38511136922846,1.0687989162565932,64.74131142161787
2025/5/28 - 12:34:47,49.38511241094174,1.0688004432032596,64.69611573498696
2025/5/28 - 12:34:47,49.38511345265498,1.0688019701499167,64.65092005394399
2025/5/28 - 12:34:47,49.38511449436821,1.0688034970965634,64.60572437476367
2025/5/28 - 12:34:47,49.38511553608144,1.0688050240432,64.56052870023996
2025/5/28 - 12:34:47,49.38511657779464,1.068806550989827,64.51533302851021
2025/5/28 - 12:34:47,49.38511761950782,1.068808077936444,64.47013736050576
2025/5/28 - 12:34:47,49.385118661220986,1.068809604883051,64.4249416962266
2025/5/28 - 12:34:47,49.385117393482815,1.068810048429717,64.49485446792096
2025/5/28 - 12:34:47,49.38511828533199,1.068811505072756,64.4571283776313
2025/5/28 - 12:34:47,49.38511917718117,1.0688129617157862,64.41940229013562
2025/5/28 - 12:34:47,49.38512006903032,1.0688144183588075,64.3816762054339
2025/5/28 - 12:34:47,49.38512096087946,1.06881587500182,64.34395012445748
2025/5/28 - 12:34:47,49.38512185272859,1.0688173316448233,64.30622404627502
2025/5/28 - 12:34:47,49.38512274457771,1.0688187882878175,64.26849797088653
2025/5/28 - 12:34:47,49.38512363642681,1.0688202449308035,64.23077189922333
2025/5/28 - 12:34:47,49.3851245282759,1.0688217015737806,64.19304582942277
2025/5/28 - 12:34:47,49.38512290280197,1.0688206136744658,64.48526029009372
2025/5/28 - 12:34:47,49.38512363135861,1.0688219052592542,64.46893664170057
2025/5/28 - 12:34:47,49.38512435991525,1.068823196844026,64.45261299610138
2025/5/28 - 12:34:47,49.38512508847188,1.0688244884287812,64.43628935236484
2025/5/28 - 12:34:47,49.385125817028495,1.0688257800135197,64.41996571142226
2025/5/28 - 12:34:47,49.38512654558512,1.0688270715982413,64.40364207327366
2025/5/28 - 12:34:47,49.38512727414172,1.0688283631829465,64.38731843791902
2025/5/28 - 12:34:47,49.38512800269831,1.0688296547676348,64.37099480442703
2025/5/28 - 12:34:47,49.3851287312549,1.068830946352307,64.354671173729
2025/5/28 - 12:34:47,49.38512958905451,1.0688324887868463,64.57923229318112
2025/5/28 - 12:34:47,49.38513032599126,1.0688337966366397,64.57852777745575
2025/5/28 - 12:34:47,49.38513106292802,1.0688351044864048,64.57782326359302
2025/5/28 - 12:34:47,49.38513179986476,1.0688364123361416,64.57711875252426
2025/5/28 - 12:34:47,49.38513253680149,1.0688377201858497,64.57641424518079
2025/5/28 - 12:34:47,49.38513327373822,1.0688390280355298,64.57570973969996
2025/5/28 - 12:34:47,49.38513401067495,1.0688403358851817,64.57500523794442
2025/5/28 - 12:34:47,49.38513474761165,1.0688416437348047,64.57430073898286
2025/5/28 - 12:34:47,49.38513548454835,1.0688429515843996,64.57359624374658
2025/5/28 - 12:34:47,49.385136221485055,1.0688442594339662,64.57289175037295
2025/5/28 - 12:34:47,49.385137862707545,1.0688459842492894,64.40626754797995
2025/5/28 - 12:34:47,49.385138656160144,1.068847318158312,64.39519343245775
2025/5/28 - 12:34:47,49.38513944961274,1.0688486520673108,64.3841193197295
2025/5/28 - 12:34:47,49.38514024306532,1.068849985976286,64.37304520979524
2025/5/28 - 12:34:47,49.3851410365179,1.0688513198852378,64.36197110358626
2025/5/28 - 12:34:47,49.38514182997047,1.0688526537941656,64.35089700017124
2025/5/28 - 12:34:47,49.385142623423015,1.0688539877030705,64.33982289861888
2025/5/28 - 12:34:47,49.385143416875565,1.068855321611951,64.3287488007918
2025/5/28 - 12:34:47,49.3851442103281,1.068856655520808,64.31767470575869
2025/5/28 - 12:34:47,49.3851480205532,1.068859116294017,64.0131190950051
2025/5/28 - 12:34:47,49.38514900976889,1.068860523326903,63.98300052341074
2025/5/28 - 12:34:47,49.38514999898455,1.0688619303597704,63.95288195461035
2025/5/28 - 12:34:47,49.3851509882002,1.0688633373926195,63.922763388603926
2025/5/28 - 12:34:47,49.38515197741583,1.0688647444254495,63.8926448263228
2025/5/28 - 12:34:47,49.38515296663146,1.0688661514582614,63.86252626869828
2025/5/28 - 12:34:47,49.385153955847066,1.0688675584910547,63.8324077129364
2025/5/28 - 12:34:47,49.38515494506266,1.0688689655238297,63.80228916089982
2025/5/28 - 12:34:47,49.38515593427823,1.0688703725565858,63.7721706116572
2025/5/28 - 12:34:47,49.38515568203468,1.0688740645870538,64.07512055151165
2025/5/28 - 12:34:47,49.385156590719895,1.0688756198417366,64.06660733837634
2025/5/28 - 12:34:47,49.38515749940509,1.0688771750963846,64.05809412710369
2025/5/28 - 12:34:47,49.38515840809027,1.068878730350997,64.04958092141896
2025/5/28 - 12:34:47,49.38515931677545,1.0688802856055744,64.04106771945953
2025/5/28 - 12:34:47,49.38516022546061,1.068881840860117,64.03255452122539
2025/5/28 - 12:34:47,49.38516113414576,1.068883396114625,64.02404132671654
2025/5/28 - 12:34:47,49.38516204283089,1.0688849513690968,64.0155281368643
2025/5/28 - 12:34:47,49.385162951516016,1.068886506623534,64.00701495166868
2025/5/28 - 12:34:47,49.38516386020114,1.0688880618779366,63.998501770198345
2025/5/28 - 12:34:47,49.38515911093364,1.0688864528467177,64.38507769443095
2025/5/28 - 12:34:47,49.38515966598646,1.068887810327443,64.40125829912722
2025/5/28 - 12:34:47,49.38516022103927,1.0688891678081334,64.41743890848011
2025/5/28 - 12:34:47,49.38516077609208,1.0688905252887893,64.43361951876432
2025/5/28 - 12:34:47,49.38516133114488,1.0688918827694107,64.44980013370514
2025/5/28 - 12:34:47,49.38516188619768,1.0688932402499978,64.4659807505086
2025/5/28 - 12:34:47,49.38516244125047,1.06889459773055,64.48216137103736
2025/5/28 - 12:34:47,49.38516299630327,1.0688959552110675,64.49834199342877
2025/5/28 - 12:34:47,49.38516355135604,1.068897312691551,64.51452262047678
2025/5/28 - 12:34:47,49.385161048525326,1.068901857522638,64.69275609496981
2025/5/28 - 12:34:47,49.3851614051455,1.0689034218370488,64.71945268753916
2025/5/28 - 12:34:47,49.38516176176566,1.0689049861514208,64.74614928290248
2025/5/28 - 12:34:47,49.38516211838582,1.068906550465753,64.77284588292241
2025/5/28 - 12:34:47,49.38516247500598,1.0689081147800454,64.79954248480499
2025/5/28 - 12:34:47,49.385162831626126,1.068909679094299,64.82623909134418
2025/5/28 - 12:34:47,49.38516318824628,1.0689112434085124,64.85293570067734
2025/5/28 - 12:34:47,49.38516354486643,1.0689128077226866,64.87963231280446
2025/5/28 - 12:34:47,49.38516390148658,1.0689143720368213,64.90632892865688
2025/5/28 - 12:34:47,49.38516163543211,1.0689166354359272,65.27473457995802
2025/5/28 - 12:34:47,49.38516182192571,1.0689182450978327,65.32359704189003
2025/5/28 - 12:34:47,49.385162008419314,1.0689198547596863,65.37245950754732
2025/5/28 - 12:34:47,49.38516219491292,1.0689214644214882,65.42132197599858
2025/5/28 - 12:34:47,49.38516238140652,1.0689230740832378,65.47018444817513
2025/5/28 - 12:34:47,49.385162567900124,1.0689246837449358,65.51904692407697
2025/5/28 - 12:34:47,49.38516275439372,1.0689262934065815,65.5679094037041
2025/5/28 - 12:34:47,49.38516294088732,1.0689279030681755,65.6167718861252
2025/5/28 - 12:34:47,49.385163127380935,1.0689295127297176,65.6656343722716
2025/5/28 - 12:34:47,49.38516622170502,1.0689308457015405,65.30816336814314
2025/5/28 - 12:34:47,49.38516659674404,1.0689324374223772,65.33067895937711
2025/5/28 - 12:34:47,49.38516697178305,1.0689340291431773,65.35319455340505
2025/5/28 - 12:34:47,49.38516734682206,1.0689356208639396,65.37571015115827
2025/5/28 - 12:34:47,49.385167721861066,1.0689372125846643,65.39822575263679
2025/5/28 - 12:34:47,49.38516809690007,1.0689388043053518,65.42074135690928
2025/5/28 - 12:34:47,49.38516847193908,1.0689403960260018,65.44325696490705
2025/5/28 - 12:34:47,49.38516884697808,1.0689419877466144,65.46577257663012
2025/5/28 - 12:34:47,49.38516922201708,1.0689435794671895,65.48828819207847
2025/5/28 - 12:34:47,49.38516959705608,1.0689451711877271,65.5108038103208
2025/5/28 - 12:34:47,49.385172016055,1.068947794370278,65.0194126162678
2025/5/28 - 12:34:47,49.38517251883712,1.0689494505551005,65.00981016084552
2025/5/28 - 12:34:47,49.38517302161922,1.0689511067399065,65.00020770914853
2025/5/28 - 12:34:47,49.38517352440134,1.0689527629246962,64.9906052602455
2025/5/28 - 12:34:47,49.38517402718345,1.06895441910947,64.98100281413645
2025/5/28 - 12:34:47,49.385174529965546,1.0689560752942275,64.971400372684
2025/5/28 - 12:34:47,49.38517503274765,1.0689577314789689,64.96179793402553
2025/5/28 - 12:34:47,49.38517553552975,1.0689593876636938,64.95219549909234
2025/5/28 - 12:34:47,49.38517603831185,1.0689610438484023,64.94259306788445
2025/5/28 - 12:34:47,49.3851716177054,1.0689660183333125,65.08328174427152
2025/5/28 - 12:34:47,49.38517180100094,1.068967889847853,65.08343195449561
2025/5/28 - 12:34:47,49.38517198429649,1.0689697613623823,65.08358216844499
2025/5/28 - 12:34:47,49.385172167592025,1.0689716328769023,65.08373238611966
2025/5/28 - 12:34:47,49.38517235088757,1.0689735043914113,65.08388260845095
2025/5/28 - 12:34:47,49.38517253418312,1.06897537590591,65.08403283450752
2025/5/28 - 12:34:47,49.38517271747866,1.0689772474203982,65.08418306428939
2025/5/28 - 12:34:47,49.3851729007742,1.068979118934876,65.08433329779655
2025/5/28 - 12:34:47,49.38517308406974,1.0689809904493437,65.08448353596032
2025/5/28 - 12:34:47,49.38516748680485,1.0689831536365264,65.48223751410842
2025/5/28 - 12:34:47,49.38516729512987,1.0689850440710094,65.50817932281643
2025/5/28 - 12:34:47,49.38516710345488,1.0689869345054763,65.53412113524973
2025/5/28 - 12:34:47,49.38516691177989,1.0689888249399275,65.560062950477
2025/5/28 - 12:34:47,49.385166720104905,1.068990715374363,65.58600477129221
2025/5/28 - 12:34:47,49.38516652842991,1.0689926058087822,65.61194659490138
2025/5/28 - 12:34:47,49.38516633675492,1.0689944962431857,65.63788842409849
2025/5/28 - 12:34:47,49.385166145079936,1.0689963866775731,65.66383025608957
2025/5/28 - 12:34:47,49.38516595340494,1.0689982771119446,65.68977209180593
2025/5/28 - 12:34:47,49.38516410685162,1.0689988904216468,65.59537904709578
2025/5/28 - 12:34:47,49.38516380787336,1.0690006980466051,65.61351830605417
2025/5/28 - 12:34:47,49.38516350889509,1.0690025056715624,65.63165756687522
2025/5/28 - 12:34:47,49.385163209916826,1.0690043132965177,65.6497968332842
2025/5/28 - 12:34:47,49.38516291093856,1.069006120921471,65.66793610248715
2025/5/28 - 12:34:47,49.3851626119603,1.069007928546423,65.68607537448406
2025/5/28 - 12:34:47,49.38516231298203,1.069009736171373,65.70421465206891
2025/5/28 - 12:34:47,49.38516201400377,1.0690115437963212,65.72235393151641
2025/5/28 - 12:34:47,49.38516171502549,1.069013351421268,65.74049321562052
2025/5/28 - 12:34:47,49.38516141604721,1.0690151590462131,65.7586325025186
2025/5/28 - 12:34:47,49.38516115231574,1.0690168381867775,65.78951849788427
2025/5/28 - 12:34:47,49.38516085554033,1.069018637781712,65.80845443438739
2025/5/28 - 12:34:47,49.385160558764895,1.0690204373766437,65.82739037461579
2025/5/28 - 12:34:47,49.38516026198947,1.0690222369715725,65.8463263195008
2025/5/28 - 12:34:47,49.38515996521405,1.0690240365664987,65.86526226624846
2025/5/28 - 12:34:47,49.38515966843862,1.0690258361614224,65.88419821765274
2025/5/28 - 12:34:47,49.38515937166319,1.0690276357563435,65.90313417185098
2025/5/28 - 12:34:47,49.38515907488775,1.069029435351262,65.92207013070583
2025/5/28 - 12:34:47,49.38515877811232,1.069031234946178,65.94100609235466
2025/5/28 - 12:34:47,49.38515799191939,1.0690381066039705,65.90256485249847
2025/5/28 - 12:34:47,49.38515766338488,1.069040235333213,65.91777753550559
2025/5/28 - 12:34:47,49.38515733485036,1.0690423640624582,65.93299022410065
2025/5/28 - 12:34:47,49.38515700631582,1.069044492791707,65.94820291735232
2025/5/28 - 12:34:47,49.38515667778129,1.0690466215209593,65.9634156152606
2025/5/28 - 12:34:47,49.38515634924677,1.0690487502502146,65.97862831875682
2025/5/28 - 12:34:47,49.38515602071224,1.0690508789794737,65.99384102784097
2025/5/28 - 12:34:47,49.3851556921777,1.0690530077087352,66.00905374065042
2025/5/28 - 12:34:47,49.385155363643165,1.0690551364380003,66.02426645997912
2025/5/28 - 12:34:47,49.38515356699424,1.0690565327211787,66.08783955592662
2025/5/28 - 12:34:47,49.38515314322677,1.0690586139385196,66.10618930123746
2025/5/28 - 12:34:47,49.385152719459306,1.069060695155866,66.12453905120492
2025/5/28 - 12:34:47,49.38515229569183,1.069062776373218,66.14288880676031
2025/5/28 - 12:34:47,49.38515187192436,1.0690648575905752,66.16123856604099
2025/5/28 - 12:34:47,49.38515144815688,1.0690669388079383,66.17958833090961
2025/5/28 - 12:34:47,49.38515102438941,1.0690690200253068,66.19793810136616
2025/5/28 - 12:34:47,49.38515060062193,1.069071101242681,66.21628787647933
2025/5/28 - 12:34:47,49.38515017685444,1.0690731824600606,66.2346376562491
2025/5/28 - 12:34:47,49.38515026591395,1.0690703847575806,66.28841630648822
2025/5/28 - 12:34:47,49.38514987539846,1.0690721496229594,66.30906331166625
2025/5/28 - 12:34:47,49.38514948488297,1.0690739144883388,66.3297103215009
2025/5/28 - 12:34:47,49.385149094367485,1.069075679353719,66.35035733599216
2025/5/28 - 12:34:47,49.38514870385199,1.0690774442191,66.37100435234606
2025/5/28 - 12:34:47,49.38514831333649,1.0690792090844816,66.39165137335658
2025/5/28 - 12:34:47,49.385147922821,1.069080973949864,66.41229839716107
2025/5/28 - 12:34:47,49.385147532305496,1.0690827388152468,66.43294542469084
2025/5/28 - 12:34:47,49.38514714178999,1.069084503680631,66.45359245594591
2025/5/28 - 12:34:47,49.38514675127448,1.0690862685460154,66.47423949092627
2025/5/28 - 12:34:47,49.38514681513972,1.0690854316151115,66.4998138723895
2025/5/28 - 12:34:47,49.38514645302204,1.069087033873764,66.52076885756105
2025/5/28 - 12:34:47,49.38514609090437,1.069088636132415,66.54172384459525
2025/5/28 - 12:34:47,49.38514572878668,1.0690902383910654,66.56267883535475
2025/5/28 - 12:34:47,49.385145366668986,1.0690918406497147,66.58363382983953
2025/5/28 - 12:34:47,49.3851450045513,1.0690934429083632,66.60458882711828
2025/5/28 - 12:34:47,49.38514464243361,1.0690950451670107,66.62554382625967
2025/5/28 - 12:34:47,49.38514428031592,1.0690966474256571,66.64649882912636
2025/5/28 - 12:34:47,49.385143918198224,1.069098249684303,66.66745383478701
2025/5/28 - 12:34:47,49.38514057200236,1.0691033439037525,67.07281636632979
2025/5/28 - 12:34:47,49.38514001624304,1.069105172761207,67.11871620453894
2025/5/28 - 12:34:47,49.38513946048369,1.0691070016186466,67.16461604647338
2025/5/28 - 12:34:47,49.38513890472435,1.0691088304760703,67.21051589213312
2025/5/28 - 12:34:47,49.385138348965015,1.0691106593334792,67.25641574151814
2025/5/28 - 12:34:47,49.38513779320566,1.0691124881908722,67.30231559555978
2025/5/28 - 12:34:47,49.3851372374463,1.06911431704825,67.34821545239538
2025/5/28 - 12:34:47,49.385136681686944,1.0691161459056122,67.3941153138876
2025/5/28 - 12:34:47,49.38513612592758,1.0691179747629591,67.44001517817378
2025/5/28 - 12:34:47,49.38513571934615,1.0691215869964052,67.29837800003588
2025/5/28 - 12:34:47,49.38513517326358,1.069123531536972,67.33211281616241
2025/5/28 - 12:34:47,49.385134627181,1.0691254760775346,67.36584763787687
2025/5/28 - 12:34:47,49.38513408109842,1.0691274206180932,67.39958246424794
2025/5/28 - 12:34:47,49.38513353501585,1.069129365158648,67.4333172943443
2025/5/28 - 12:34:47,49.38513298893326,1.0691313096991983,67.46705212909728
2025/5/28 - 12:34:47,49.385132442850654,1.069133254239745,67.50078696757555
2025/5/28 - 12:34:47,49.38513189676807,1.0691351987802875,67.53452181071043
2025/5/28 - 12:34:47,49.38513135068547,1.069137143320826,67.56825665850192
2025/5/28 - 12:34:47,49.385131846053234,1.069137887012087,67.30334949400276
2025/5/28 - 12:34:47,49.38513136749887,1.0691397536889915,67.31772022880614
2025/5/28 - 12:34:47,49.3851308889445,1.0691416203659083,67.3320909673348
2025/5/28 - 12:34:47,49.38513041039014,1.069143487042837,67.34646171052009
2025/5/28 - 12:34:47,49.38512993183576,1.069145353719778,67.36083245743066
2025/5/28 - 12:34:47,49.38512945328139,1.069147220396731,67.37520320806652
2025/5/28 - 12:34:47,49.38512897472701,1.0691490870736962,67.389573963359
2025/5/28 - 12:34:47,49.38512849617263,1.0691509537506734,67.40394472237676
2025/5/28 - 12:34:47,49.38512801761824,1.0691528204276628,67.41831548605114
2025/5/28 - 12:34:47,49.38512753906385,1.0691546871046638,67.43268625345081
2025/5/28 - 12:34:47,49.38512866526301,1.0691545747568465,67.29571681376547
2025/5/28 - 12:34:47,49.385128287002296,1.069156317749066,67.30062914453447
2025/5/28 - 12:34:47,49.38512790874159,1.0691580607413005,67.30554147902876
2025/5/28 - 12:34:47,49.38512753048087,1.0691598037335504,67.31045381724834
2025/5/28 - 12:34:47,49.38512715222015,1.069161546725815,67.3153661582619
2025/5/28 - 12:34:47,49.38512677395944,1.069163289718095,67.32027850393206
2025/5/28 - 12:34:47,49.38512639569871,1.0691650327103897,67.32519085332751
2025/5/28 - 12:34:47,49.38512601743798,1.0691667757026997,67.33010320551693
2025/5/28 - 12:34:47,49.38512563917726,1.0691685186950244,67.33501556143165
2025/5/28 - 12:34:47,49.38512489208318,1.0691709684084334,67.39742958266288
2025/5/28 - 12:34:47,49.385124489888256,1.0691727572610346,67.40607332251966
2025/5/28 - 12:34:47,49.385124087693335,1.0691745461136486,67.41471706703305
2025/5/28 - 12:34:47,49.38512368549841,1.0691763349662755,67.42336081527174
2025/5/28 - 12:34:47,49.385123283303486,1.0691781238189155,67.43200456630439
2025/5/28 - 12:34:47,49.38512288110855,1.0691799126715693,67.44064832106233
2025/5/28 - 12:34:47,49.38512247891362,1.0691817015242358,67.44929208047688
2025/5/28 - 12:34:47,49.38512207671869,1.0691834903769153,67.45793584361672
2025/5/28 - 12:34:47,49.38512167452375,1.069185279229608,67.46657960955054
2025/5/28 - 12:34:47,49.38511980579609,1.0691860456748654,67.58509175758809
2025/5/28 - 12:34:47,49.38511930847081,1.069187768206546,67.60086241737008
2025/5/28 - 12:34:47,49.385118811145546,1.0691894907382378,67.61663308087736
2025/5/28 - 12:34:47,49.38511831382027,1.06919121326994,67.63240374810994
2025/5/28 - 12:34:47,49.38511781649499,1.0691929358016534,67.64817441813648
2025/5/28 - 12:34:47,49.3851173191697,1.0691946583333771,67.66394509281963
2025/5/28 - 12:34:47,49.38511682184441,1.0691963808651124,67.67971577029675
2025/5/28 - 12:34:47,49.38511632451912,1.069198103396858,67.69548645149916
2025/5/28 - 12:34:47,49.38511582719382,1.0691998259286144,67.71125713642687
2025/5/28 - 12:34:47,49.38511606945114,1.0692010234675262,67.50971406791359
2025/5/28 - 12:34:47,49.3851156200808,1.06920271195855,67.51139400992543
2025/5/28 - 12:34:47,49.38511517071047,1.0692044004495953,67.51307395659387
2025/5/28 - 12:34:47,49.38511472134014,1.0692060889406616,67.51475390512496
2025/5/28 - 12:34:47,49.3851142719698,1.0692077774317492,67.51643385924399
2025/5/28 - 12:34:47,49.38511382259946,1.0692094659228577,67.51811381615698
2025/5/28 - 12:34:47,49.3851133732291,1.0692111544139875,67.51979377586395
2025/5/28 - 12:34:47,49.38511292385875,1.0692128429051386,67.52147374115884
2025/5/28 - 12:34:47,49.3851124744884,1.0692145313963108,67.52315370738506
2025/5/28 - 12:34:47,49.38511202511805,1.069216219887504,67.52483367919922
2025/5/28 - 12:34:47,49.3851118947523,1.0692160694642328,67.58768912125379
2025/5/28 - 12:34:47,49.38511146531905,1.069217643027187,67.59319243207574
2025/5/28 - 12:34:47,49.38511103588579,1.0692192165901564,67.59869574569166
2025/5/28 - 12:34:47,49.38511060645254,1.0692207901531416,67.60419906210154
2025/5/28 - 12:34:47,49.38511017701928,1.0692223637161422,67.6097023813054
2025/5/28 - 12:34:47,49.385109747586014,1.0692239372791588,67.61520570423454
2025/5/28 - 12:34:47,49.38510931815275,1.0692255108421902,67.62070902902633
2025/5/28 - 12:34:47,49.38510888871948,1.0692270844052372,67.62621235754341
2025/5/28 - 12:34:47,49.38510845928621,1.0692286579683,67.63171568978578
2025/5/28 - 12:34:47,49.38511396050585,1.0692300099069671,67.30485710967332
2025/5/28 - 12:34:47,49.38511391592216,1.0692315690884997,67.28879294916987
2025/5/28 - 12:34:47,49.38511387133847,1.069233128270048,67.27272879052907
2025/5/28 - 12:34:47,49.38511382675478,1.0692346874516123,67.25666463375092
2025/5/28 - 12:34:47,49.385113782171096,1.0692362466331922,67.24060048069805
2025/5/28 - 12:34:47,49.38511373758741,1.0692378058147876,67.22453633043915
2025/5/28 - 12:34:47,49.38511369300373,1.0692393649963992,67.20847218297422
2025/5/28 - 12:34:47,49.38511364842004,1.0692409241780263,67.19240803737193
2025/5/28 - 12:34:47,49.38511360383635,1.069242483359669,67.17634389549494
2025/5/28 - 12:34:47,49.38511391970172,1.0692443208980704,67.48547239601612
2025/5/28 - 12:34:47,49.38511389849948,1.0692458981358952,67.49050269462168
2025/5/28 - 12:34:47,49.385113877297215,1.069247475373717,67.49553299508989
2025/5/28 - 12:34:47,49.38511385609496,1.069249052611535,67.50056329928339
2025/5/28 - 12:34:47,49.38511383489271,1.0692506298493505,67.50559360627085
2025/5/28 - 12:34:47,49.385113813690445,1.069252207087162,67.51062391512096
2025/5/28 - 12:34:47,49.3851137924882,1.0692537843249703,67.51565422676504
2025/5/28 - 12:34:47,49.38511377128594,1.0692553615627751,67.5206845421344
2025/5/28 - 12:34:47,49.38511375008368,1.069256938800577,67.52571485936642
2025/5/28 - 12:34:47,49.38511372888143,1.0692585160383752,67.5307451793924
2025/5/28 - 12:34:47,49.38511195607695,1.06925277635618,67.69402307271957
2025/5/28 - 12:34:47,49.38511182539636,1.069253896273136,67.70894414838403
2025/5/28 - 12:34:47,49.38511169471576,1.0692550161900871,67.72386522497982
2025/5/28 - 12:34:47,49.38511156403518,1.0692561361070336,67.73878630250692
2025/5/28 - 12:34:47,49.38511143335458,1.0692572560239757,67.75370738189667
2025/5/28 - 12:34:47,49.385111302674,1.0692583759409122,67.76862846314907
2025/5/28 - 12:34:47,49.38511117199341,1.0692594958578443,67.78354954533279
2025/5/28 - 12:34:47,49.38511104131282,1.069260615774772,67.79847062844783
2025/5/28 - 12:34:47,49.38511091063222,1.0692617356916945,67.81339171435684
2025/5/28 - 12:34:47,49.3851072319776,1.0692577291569043,67.60019697528332
2025/5/28 - 12:34:47,49.38510687106133,1.0692585164074495,67.60031513217837
2025/5/28 - 12:34:47,49.38510651014506,1.069259303658003,67.60043329093605
2025/5/28 - 12:34:47,49.38510614922878,1.0692600909085652,67.60055144969374
2025/5/28 - 12:34:47,49.38510578831251,1.0692608781591355,67.60066961031407
2025/5/28 - 12:34:47,49.38510542739623,1.069261665409715,67.60078777186573
2025/5/28 - 12:34:47,49.38510506647994,1.069262452660302,67.60090593341738
2025/5/28 - 12:34:47,49.38510470556366,1.069263239910898,67.60102409683168
2025/5/28 - 12:34:47,49.38510434464738,1.0692640271615022,67.6011422611773
2025/5/28 - 12:34:47,49.38509858500343,1.0692700973258242,67.88722489681095
2025/5/28 - 12:34:47,49.38509787388471,1.0692712272662996,67.90589289553463
2025/5/28 - 12:34:47,49.38509716276598,1.0692723572067877,67.92456089518964
2025/5/28 - 12:34:47,49.38509645164724,1.069273487147288,67.94322889763862
2025/5/28 - 12:34:47,49.38509574052849,1.0692746170878014,67.96189690101892
2025/5/28 - 12:34:47,49.38509502940973,1.0692757470283267,67.9805649081245
2025/5/28 - 12:34:47,49.38509431829097,1.0692768769688648,67.99923291616142
2025/5/28 - 12:34:47,49.38509360717219,1.0692780069094154,68.0179009269923
2025/5/28 - 12:34:47,49.38509289605341,1.0692791368499786,68.0365689387545
2025/5/28 - 12:34:47,49.38509560151767,1.069287190505441,67.23659387044609
