Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
"datetime.datetime(2025, 5, 27, 17, 15, 40, 52215, tzinfo=datetime.timezone.utc)",-0.353556,-0.099796,0.704184,16.065,10.99,-14.875000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 40, 677297, tzinfo=datetime.timezone.utc)",-0.30622,0.094184,0.550464,4.2,4.095000000000001,16.03
"datetime.datetime(2025, 5, 27, 17, 15, 41, 302385, tzinfo=datetime.timezone.utc)",-0.311344,0.015616,0.669536,-2.1700000000000004,4.095000000000001,-5.355
"datetime.datetime(2025, 5, 27, 17, 15, 41, 927504, tzinfo=datetime.timezone.utc)",-0.401868,-0.009271999999999999,0.765428,-8.085,0.77,12.425
"datetime.datetime(2025, 5, 27, 17, 15, 42, 552587, tzinfo=datetime.timezone.utc)",-0.430904,0.08003199999999999,0.96746,6.090000000000001,-7.5600000000000005,-4.7250000000000005
"datetime.datetime(2025, 5, 27, 17, 15, 43, 177668, tzinfo=datetime.timezone.utc)",-0.452376,0.017324,1.1709559999999999,11.935,-6.545000000000001,3.3600000000000003
"datetime.datetime(2025, 5, 27, 17, 15, 43, 802754, tzinfo=datetime.timezone.utc)",-0.589016,-0.061,1.228052,19.775000000000002,-3.6050000000000004,-12.81
"datetime.datetime(2025, 5, 27, 17, 15, 44, 427864, tzinfo=datetime.timezone.utc)",-0.259616,-0.11102,1.272948,16.695,-8.085,-15.925
"datetime.datetime(2025, 5, 27, 17, 15, 45, 52966, tzinfo=datetime.timezone.utc)",-0.38674,-0.120536,1.103612,0.21000000000000002,-2.345,-11.865000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 45, 678053, tzinfo=datetime.timezone.utc)",-0.26596,-0.017568,0.975024,3.7450000000000006,11.690000000000001,-13.195000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 46, 303138, tzinfo=datetime.timezone.utc)",-0.242536,-0.07076,0.768112,-1.8900000000000001,7.315,7.315
"datetime.datetime(2025, 5, 27, 17, 15, 46, 928227, tzinfo=datetime.timezone.utc)",-0.258884,-0.0305,0.630008,-7.910000000000001,13.685,15.295000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 47, 553309, tzinfo=datetime.timezone.utc)",-0.349164,-0.065636,0.699792,0.035,-15.015,-22.540000000000003
"datetime.datetime(2025, 5, 27, 17, 15, 48, 178404, tzinfo=datetime.timezone.utc)",-0.338184,0.047824,0.7993439999999999,-3.1850000000000005,-6.055000000000001,-0.9800000000000001
"datetime.datetime(2025, 5, 27, 17, 15, 48, 803492, tzinfo=datetime.timezone.utc)",-0.471896,0.058804,1.097756,1.225,-9.625000000000002,-6.790000000000001
"datetime.datetime(2025, 5, 27, 17, 15, 49, 428580, tzinfo=datetime.timezone.utc)",-0.504836,-0.173972,1.130452,7.035000000000001,1.435,-4.7250000000000005
"datetime.datetime(2025, 5, 27, 17, 15, 50, 53701, tzinfo=datetime.timezone.utc)",-0.349652,-0.078812,1.251232,0.07,11.830000000000002,-6.545000000000001
"datetime.datetime(2025, 5, 27, 17, 15, 50, 678825, tzinfo=datetime.timezone.utc)",-0.23741199999999998,-0.302072,1.195844,-5.915000000000001,-1.7500000000000002,-0.035
"datetime.datetime(2025, 5, 27, 17, 15, 51, 303950, tzinfo=datetime.timezone.utc)",-0.155428,-0.094184,1.166808,1.5050000000000001,1.4000000000000001,-13.055000000000001
"datetime.datetime(2025, 5, 27, 17, 15, 51, 929071, tzinfo=datetime.timezone.utc)",-0.252784,-0.160796,0.82472,10.465000000000002,8.33,-13.335
"datetime.datetime(2025, 5, 27, 17, 15, 52, 554225, tzinfo=datetime.timezone.utc)",-0.369172,-0.08052,0.495564,3.535,-6.4750000000000005,-14.035000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 53, 179339, tzinfo=datetime.timezone.utc)",-0.192272,0.020007999999999998,0.687836,-9.905000000000001,-4.130000000000001,13.825000000000001
"datetime.datetime(2025, 5, 27, 17, 15, 53, 804462, tzinfo=datetime.timezone.utc)",-0.374052,-0.005612,0.908656,3.0450000000000004,4.025,-12.530000000000001
"datetime.datetime(2025, 5, 27, 17, 15, 54, 429579, tzinfo=datetime.timezone.utc)",-0.509716,-0.08052,1.111176,21.000000000000004,-2.975,19.845000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 55, 54667, tzinfo=datetime.timezone.utc)",-0.778604,-0.017568,1.164124,8.575000000000001,-6.090000000000001,25.76
"datetime.datetime(2025, 5, 27, 17, 15, 55, 679769, tzinfo=datetime.timezone.utc)",-0.13908,-0.181292,1.239276,-9.520000000000001,-0.5950000000000001,-20.790000000000003
"datetime.datetime(2025, 5, 27, 17, 15, 56, 304851, tzinfo=datetime.timezone.utc)",-0.449936,-0.22106399999999998,0.9496479999999999,13.510000000000002,4.83,15.330000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 56, 929933, tzinfo=datetime.timezone.utc)",-0.349652,0.020739999999999998,0.547292,5.74,-0.805,-7.490000000000001
"datetime.datetime(2025, 5, 27, 17, 15, 57, 555023, tzinfo=datetime.timezone.utc)",-0.25498,0.027084,0.602192,-3.0450000000000004,13.125000000000002,-4.2
"datetime.datetime(2025, 5, 27, 17, 15, 58, 180116, tzinfo=datetime.timezone.utc)",-0.327448,0.047824,0.7166279999999999,-11.760000000000002,7.420000000000001,-1.4700000000000002
"datetime.datetime(2025, 5, 27, 17, 15, 58, 805202, tzinfo=datetime.timezone.utc)",-0.447496,-0.054412,0.966484,9.66,-0.9450000000000001,-9.24
"datetime.datetime(2025, 5, 27, 17, 15, 59, 430288, tzinfo=datetime.timezone.utc)",-0.578036,-0.102724,1.2505,7.98,-8.89,11.760000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 0, 55403, tzinfo=datetime.timezone.utc)",-0.242536,-0.066612,1.29198,4.41,-10.920000000000002,-4.305000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 0, 680529, tzinfo=datetime.timezone.utc)",-0.404308,-0.367952,1.093364,6.405,14.21,-10.850000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 1, 305648, tzinfo=datetime.timezone.utc)",-0.446032,-0.19276,0.702476,8.96,12.88,-7.385000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 1, 930763, tzinfo=datetime.timezone.utc)",-0.411872,-0.005856,0.563152,-3.7100000000000004,13.125000000000002,20.44
"datetime.datetime(2025, 5, 27, 17, 16, 2, 555882, tzinfo=datetime.timezone.utc)",-0.423584,-0.21228,0.7564,-18.585,-18.795,-27.37
"datetime.datetime(2025, 5, 27, 17, 16, 3, 180996, tzinfo=datetime.timezone.utc)",-0.49044,-0.11345999999999999,0.871324,19.740000000000002,3.99,-3.5000000000000004
"datetime.datetime(2025, 5, 27, 17, 16, 3, 806116, tzinfo=datetime.timezone.utc)",-0.449936,-0.174948,1.206092,0.10500000000000001,5.215000000000001,36.89
"datetime.datetime(2025, 5, 27, 17, 16, 4, 431212, tzinfo=datetime.timezone.utc)",-0.548024,-0.159332,1.029436,18.655,6.86,5.1450000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 5, 56297, tzinfo=datetime.timezone.utc)",-0.415532,-0.19519999999999998,1.158268,-11.375000000000002,-18.445,-6.4750000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 5, 681380, tzinfo=datetime.timezone.utc)",-0.2623,-0.24156,0.932812,8.96,20.580000000000002,-12.250000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 6, 306469, tzinfo=datetime.timezone.utc)",-0.356728,-0.017568,0.564372,-26.880000000000003,-1.2950000000000002,23.17
"datetime.datetime(2025, 5, 27, 17, 16, 6, 931555, tzinfo=datetime.timezone.utc)",-0.410652,0.008539999999999999,0.7166279999999999,-13.685,-4.0600000000000005,-9.31
"datetime.datetime(2025, 5, 27, 17, 16, 7, 556651, tzinfo=datetime.timezone.utc)",-0.470188,-0.179828,1.13704,19.32,-1.435,13.475000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 8, 181742, tzinfo=datetime.timezone.utc)",-0.461648,-0.251808,1.1265479999999999,6.825000000000001,-13.3,18.935000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 8, 806825, tzinfo=datetime.timezone.utc)",-0.327448,-0.313784,1.1375279999999999,7.840000000000001,0.07,-4.2700000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 9, 431936, tzinfo=datetime.timezone.utc)",-0.259616,-0.024888,0.697108,-1.8550000000000002,-3.5000000000000004,10.780000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 10, 57051, tzinfo=datetime.timezone.utc)",-0.30963599999999997,0.00122,0.656116,-5.670000000000001,7.210000000000001,-14.595
"datetime.datetime(2025, 5, 27, 17, 16, 10, 682172, tzinfo=datetime.timezone.utc)",-0.344528,-0.056608,0.820328,-11.9,8.995000000000001,15.330000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 11, 307293, tzinfo=datetime.timezone.utc)",-0.397476,-0.0732,1.104344,5.8100000000000005,-2.6950000000000003,2.45
"datetime.datetime(2025, 5, 27, 17, 16, 11, 932413, tzinfo=datetime.timezone.utc)",-0.524844,-0.136396,1.17242,22.610000000000003,1.4000000000000001,0.7350000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 12, 557541, tzinfo=datetime.timezone.utc)",-0.47482399999999997,-0.193492,1.05408,9.590000000000002,8.575000000000001,-7.175000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 13, 182669, tzinfo=datetime.timezone.utc)",-0.284748,-0.144936,1.221952,11.725000000000001,-18.200000000000003,-13.3
"datetime.datetime(2025, 5, 27, 17, 16, 13, 807899, tzinfo=datetime.timezone.utc)",-0.17202,-0.117608,0.904264,-12.285000000000002,11.340000000000002,25.585
"datetime.datetime(2025, 5, 27, 17, 16, 14, 432988, tzinfo=datetime.timezone.utc)",-0.199592,-0.060511999999999996,0.844728,-0.805,-10.500000000000002,-17.290000000000003
"datetime.datetime(2025, 5, 27, 17, 16, 15, 58074, tzinfo=datetime.timezone.utc)",-0.200812,-0.036356,0.764452,4.9350000000000005,6.755000000000001,22.435000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 15, 683173, tzinfo=datetime.timezone.utc)",-0.248636,-0.009271999999999999,0.7503,-5.180000000000001,-1.12,-10.57
"datetime.datetime(2025, 5, 27, 17, 16, 16, 308258, tzinfo=datetime.timezone.utc)",-0.229604,0.037332,0.859368,-7.105,-3.08,5.53
"datetime.datetime(2025, 5, 27, 17, 16, 16, 933340, tzinfo=datetime.timezone.utc)",-0.253516,0.024888,0.869616,1.8200000000000003,-2.6950000000000003,-20.685000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 17, 558429, tzinfo=datetime.timezone.utc)",-0.294508,0.041968,0.912072,7.910000000000001,3.8850000000000002,-44.62500000000001
"datetime.datetime(2025, 5, 27, 17, 16, 18, 183515, tzinfo=datetime.timezone.utc)",-0.26596,0.034648,1.020408,4.2,-8.155000000000001,-38.010000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 18, 808599, tzinfo=datetime.timezone.utc)",-0.306952,0.05368,0.9286639999999999,-9.765,-21.28,-13.895000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 19, 433729, tzinfo=datetime.timezone.utc)",-0.279136,-0.039528,0.964532,4.305000000000001,5.670000000000001,12.740000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 20, 58840, tzinfo=datetime.timezone.utc)",-0.303536,0.049288,1.063108,19.6,-7.035000000000001,-14.000000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 20, 683951, tzinfo=datetime.timezone.utc)",-0.210572,0.014395999999999999,1.167052,-0.07,8.085,-3.9550000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 21, 309044, tzinfo=datetime.timezone.utc)",-0.16006399999999998,0.026595999999999998,1.1807159999999999,7.7700000000000005,-2.205,4.235
"datetime.datetime(2025, 5, 27, 17, 16, 21, 934127, tzinfo=datetime.timezone.utc)",-0.210572,-0.034648,1.2287839999999999,8.785,1.2950000000000002,11.830000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 22, 559210, tzinfo=datetime.timezone.utc)",-0.36941599999999997,0.125904,1.143872,14.350000000000001,-3.99,-36.470000000000006
"datetime.datetime(2025, 5, 27, 17, 16, 23, 184295, tzinfo=datetime.timezone.utc)",-0.2562,0.23277599999999998,1.033828,-19.810000000000002,19.67,-15.750000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 23, 809398, tzinfo=datetime.timezone.utc)",-0.296216,0.022203999999999998,1.209508,6.825000000000001,2.415,-13.055000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 24, 434487, tzinfo=datetime.timezone.utc)",-0.26352,0.12102399999999999,1.239276,-5.425000000000001,-8.89,4.445
"datetime.datetime(2025, 5, 27, 17, 16, 25, 59570, tzinfo=datetime.timezone.utc)",-0.337696,-0.011224,1.13582,-8.435,-3.3600000000000003,0.77
"datetime.datetime(2025, 5, 27, 17, 16, 25, 684653, tzinfo=datetime.timezone.utc)",-0.257664,0.166896,1.113616,1.0150000000000001,-25.725,9.625000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 26, 309779, tzinfo=datetime.timezone.utc)",-0.252296,0.059047999999999996,1.0796999999999999,4.515000000000001,-0.035,-11.865000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 26, 934895, tzinfo=datetime.timezone.utc)",-0.133468,0.034648,0.916708,-6.790000000000001,-19.075000000000003,-53.06
"datetime.datetime(2025, 5, 27, 17, 16, 27, 560017, tzinfo=datetime.timezone.utc)",-0.103212,-0.05124,1.21512,13.685,5.425000000000001,10.955000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 28, 185157, tzinfo=datetime.timezone.utc)",-0.112484,-0.039528,1.222928,6.370000000000001,10.325000000000001,-12.180000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 28, 810280, tzinfo=datetime.timezone.utc)",-0.024399999999999998,-0.050263999999999996,1.425692,16.03,15.260000000000002,-1.715
"datetime.datetime(2025, 5, 27, 17, 16, 29, 435396, tzinfo=datetime.timezone.utc)",-0.124684,-0.151036,1.2226839999999999,12.600000000000001,6.790000000000001,-8.4
"datetime.datetime(2025, 5, 27, 17, 16, 30, 60487, tzinfo=datetime.timezone.utc)",-0.056608,-0.060024,1.114104,-14.070000000000002,-11.620000000000001,-25.69
"datetime.datetime(2025, 5, 27, 17, 16, 30, 685568, tzinfo=datetime.timezone.utc)",-0.107116,-0.105164,0.870348,-1.2600000000000002,-15.505,8.47
"datetime.datetime(2025, 5, 27, 17, 16, 31, 310654, tzinfo=datetime.timezone.utc)",-0.041724,0.00244,0.75884,-6.265000000000001,-5.075,-16.450000000000003
"datetime.datetime(2025, 5, 27, 17, 16, 31, 935738, tzinfo=datetime.timezone.utc)",-0.162016,0.038551999999999996,0.7549359999999999,-18.130000000000003,-5.95,15.680000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 32, 560827, tzinfo=datetime.timezone.utc)",-0.139812,0.065148,0.852048,-21.035000000000004,6.720000000000001,8.015
"datetime.datetime(2025, 5, 27, 17, 16, 33, 185909, tzinfo=datetime.timezone.utc)",-0.164212,0.081984,0.882792,1.8200000000000003,-9.415000000000001,5.880000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 33, 810992, tzinfo=datetime.timezone.utc)",-0.197152,0.081008,1.059692,5.635000000000001,5.285,-10.045000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 34, 436078, tzinfo=datetime.timezone.utc)",-0.221308,-0.066856,1.177788,9.940000000000001,4.375,-9.905000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 35, 61193, tzinfo=datetime.timezone.utc)",-0.35746,-0.175436,1.228052,6.0200000000000005,-0.525,-3.2900000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 35, 686302, tzinfo=datetime.timezone.utc)",-0.370392,-0.05002,1.304668,24.64,15.995000000000001,-1.9250000000000003
"datetime.datetime(2025, 5, 27, 17, 16, 36, 311419, tzinfo=datetime.timezone.utc)",-0.289384,-0.13786,1.109712,2.5900000000000003,0.45500000000000007,-4.130000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 36, 936551, tzinfo=datetime.timezone.utc)",-0.218868,0.012444,0.8942599999999999,3.325,9.065000000000001,-7.665000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 37, 561677, tzinfo=datetime.timezone.utc)",-0.19397999999999999,0.0915,0.664412,29.015000000000004,-14.700000000000001,-19.880000000000003
"datetime.datetime(2025, 5, 27, 17, 16, 38, 186818, tzinfo=datetime.timezone.utc)",-0.259372,0.09516,0.6466,5.390000000000001,-31.780000000000005,5.390000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 38, 813865, tzinfo=datetime.timezone.utc)",-0.28133199999999997,0.124196,0.753472,-10.325000000000001,-4.41,62.02
"datetime.datetime(2025, 5, 27, 17, 16, 39, 438974, tzinfo=datetime.timezone.utc)",-0.309148,0.20227599999999998,0.9076799999999999,0.07,-6.6850000000000005,13.510000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 40, 64061, tzinfo=datetime.timezone.utc)",-0.471652,0.011712,1.198772,-11.865000000000002,7.665000000000001,-6.755000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 40, 689150, tzinfo=datetime.timezone.utc)",-0.376736,-0.063928,1.255136,13.160000000000002,-6.930000000000001,5.6000000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 41, 314233, tzinfo=datetime.timezone.utc)",-0.32939999999999997,0.017811999999999998,1.249524,9.8,-9.100000000000001,-10.780000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 41, 939325, tzinfo=datetime.timezone.utc)",-0.265228,0.00488,1.160464,12.950000000000001,-7.910000000000001,3.8850000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 42, 564411, tzinfo=datetime.timezone.utc)",-0.008296,0.07417599999999999,1.125572,-1.4000000000000001,-3.5700000000000003,-3.6050000000000004
"datetime.datetime(2025, 5, 27, 17, 16, 43, 189498, tzinfo=datetime.timezone.utc)",-0.205448,-0.06709999999999999,1.053836,-18.41,-1.7850000000000001,30.520000000000003
"datetime.datetime(2025, 5, 27, 17, 16, 43, 814584, tzinfo=datetime.timezone.utc)",-0.088572,0.00976,0.875472,1.155,10.360000000000001,-5.775
"datetime.datetime(2025, 5, 27, 17, 16, 44, 439672, tzinfo=datetime.timezone.utc)",-0.155916,0.042212,0.690276,-12.355,-13.650000000000002,-4.795000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 45, 64756, tzinfo=datetime.timezone.utc)",-0.176656,0.05368,0.803492,-6.615,6.510000000000001,-5.705000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 45, 689854, tzinfo=datetime.timezone.utc)",-0.089304,0.08588799999999999,0.696132,-8.785,-4.970000000000001,1.6450000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 46, 314936, tzinfo=datetime.timezone.utc)",-0.185196,0.003172,1.0377319999999999,-39.830000000000005,26.985000000000003,60.27
"datetime.datetime(2025, 5, 27, 17, 16, 46, 940024, tzinfo=datetime.timezone.utc)",-0.162748,-0.013663999999999999,0.75274,-36.645,-11.620000000000001,89.215
"datetime.datetime(2025, 5, 27, 17, 16, 47, 565106, tzinfo=datetime.timezone.utc)",-0.144936,0.148596,1.165344,7.945000000000001,5.915000000000001,5.285
"datetime.datetime(2025, 5, 27, 17, 16, 48, 190193, tzinfo=datetime.timezone.utc)",-0.152744,0.039528,1.056764,-6.0200000000000005,6.86,-22.89
"datetime.datetime(2025, 5, 27, 17, 16, 48, 815279, tzinfo=datetime.timezone.utc)",-0.27205999999999997,0.073444,1.026264,16.1,12.005,-44.205000000000005
"datetime.datetime(2025, 5, 27, 17, 16, 49, 440393, tzinfo=datetime.timezone.utc)",-0.243756,0.043432,0.992592,11.935,6.265000000000001,-35.910000000000004
"datetime.datetime(2025, 5, 27, 17, 16, 50, 65489, tzinfo=datetime.timezone.utc)",-0.333548,0.078812,0.9333,-0.42000000000000004,-1.715,1.8900000000000001
"datetime.datetime(2025, 5, 27, 17, 16, 50, 690572, tzinfo=datetime.timezone.utc)",-0.232044,0.068808,0.9088999999999999,0.665,7.315,-14.560000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 51, 315657, tzinfo=datetime.timezone.utc)",-0.3233,0.003904,0.857904,1.8550000000000002,-3.9200000000000004,8.715000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 51, 940751, tzinfo=datetime.timezone.utc)",-0.254492,0.05246,0.829844,1.54,-1.6800000000000002,-11.410000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 52, 565835, tzinfo=datetime.timezone.utc)",-0.254736,0.0366,0.85766,10.99,-8.085,-3.2550000000000003
"datetime.datetime(2025, 5, 27, 17, 16, 53, 190921, tzinfo=datetime.timezone.utc)",-0.216672,0.019032,0.868396,10.360000000000001,5.53,-25.445000000000004
"datetime.datetime(2025, 5, 27, 17, 16, 53, 816006, tzinfo=datetime.timezone.utc)",-0.310368,0.02684,0.818376,10.500000000000002,-3.7450000000000006,6.65
"datetime.datetime(2025, 5, 27, 17, 16, 54, 441093, tzinfo=datetime.timezone.utc)",-0.241804,0.021716,0.82716,-6.965000000000001,4.760000000000001,-3.1500000000000004
"datetime.datetime(2025, 5, 27, 17, 16, 55, 66213, tzinfo=datetime.timezone.utc)",-0.28548,0.002196,0.795684,12.425,-4.130000000000001,8.4
"datetime.datetime(2025, 5, 27, 17, 16, 55, 691340, tzinfo=datetime.timezone.utc)",-0.286456,-0.039284,0.866688,2.6950000000000003,1.155,-0.31500000000000006
"datetime.datetime(2025, 5, 27, 17, 16, 56, 316465, tzinfo=datetime.timezone.utc)",-0.25912799999999997,0.057828,0.874008,3.115,-3.7800000000000002,20.965000000000003
"datetime.datetime(2025, 5, 27, 17, 16, 56, 941625, tzinfo=datetime.timezone.utc)",-0.269376,-0.0060999999999999995,0.94672,6.195,-1.9600000000000002,-28.000000000000004
"datetime.datetime(2025, 5, 27, 17, 16, 57, 566763, tzinfo=datetime.timezone.utc)",-0.30012,0.067832,0.976,2.1350000000000002,-5.285,-7.105
"datetime.datetime(2025, 5, 27, 17, 16, 58, 191896, tzinfo=datetime.timezone.utc)",-0.278648,0.003172,1.061156,1.0850000000000002,-2.3800000000000003,-15.890000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 58, 817015, tzinfo=datetime.timezone.utc)",-0.29548399999999997,-0.029768,1.155096,4.970000000000001,-2.975,9.625000000000002
"datetime.datetime(2025, 5, 27, 17, 16, 59, 442115, tzinfo=datetime.timezone.utc)",-0.32086,-0.009516,1.129476,0.0,-5.215000000000001,9.065000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 0, 67202, tzinfo=datetime.timezone.utc)",-0.269864,-0.025863999999999998,1.158268,11.515,-0.24500000000000002,6.16
"datetime.datetime(2025, 5, 27, 17, 17, 0, 692284, tzinfo=datetime.timezone.utc)",-0.264252,-0.028304,1.222196,-3.3950000000000005,6.930000000000001,6.125000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 1, 317368, tzinfo=datetime.timezone.utc)",-0.26961999999999997,0.02196,1.1904759999999999,6.580000000000001,3.8150000000000004,-1.2600000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 1, 942455, tzinfo=datetime.timezone.utc)",-0.239364,-0.10760399999999999,1.253428,2.415,0.17500000000000002,5.005000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 2, 567542, tzinfo=datetime.timezone.utc)",-0.177144,-0.054655999999999996,1.247084,1.61,3.3600000000000003,-15.680000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 3, 192628, tzinfo=datetime.timezone.utc)",-0.246684,-0.06831999999999999,1.1285,-2.3800000000000003,2.1350000000000002,7.140000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 3, 817719, tzinfo=datetime.timezone.utc)",-0.2196,-0.011224,1.0438319999999999,11.410000000000002,6.965000000000001,-18.865000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 4, 442830, tzinfo=datetime.timezone.utc)",-0.274256,-0.068076,0.997228,-6.4750000000000005,-0.28,-12.215000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 5, 67924, tzinfo=datetime.timezone.utc)",-0.128832,0.011467999999999999,1.070184,-13.825000000000001,2.765,-17.115000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 5, 693008, tzinfo=datetime.timezone.utc)",-0.211792,-0.089792,1.05774,-4.375,-0.665,9.275
"datetime.datetime(2025, 5, 27, 17, 17, 6, 318092, tzinfo=datetime.timezone.utc)",-0.163968,0.0,0.940864,-5.880000000000001,11.48,24.185000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 6, 943179, tzinfo=datetime.timezone.utc)",-0.23399599999999998,0.120536,1.007964,-2.205,-2.87,-0.10500000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 7, 568270, tzinfo=datetime.timezone.utc)",-0.373808,0.071004,0.96868,-3.325,-4.795000000000001,-24.045
"datetime.datetime(2025, 5, 27, 17, 17, 8, 193354, tzinfo=datetime.timezone.utc)",-0.257176,0.07564,0.876692,0.35000000000000003,0.805,-1.61
"datetime.datetime(2025, 5, 27, 17, 17, 8, 818447, tzinfo=datetime.timezone.utc)",-0.25742,0.0068319999999999995,1.035048,11.165000000000001,-7.5600000000000005,13.405000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 9, 443532, tzinfo=datetime.timezone.utc)",-0.197152,-0.026352,1.163636,4.69,-5.6000000000000005,-14.490000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 10, 68649, tzinfo=datetime.timezone.utc)",-0.198372,0.0,1.3212599999999999,5.215000000000001,14.14,-3.6050000000000004
"datetime.datetime(2025, 5, 27, 17, 17, 10, 693740, tzinfo=datetime.timezone.utc)",-0.227164,-0.094916,1.340536,3.8150000000000004,9.170000000000002,2.975
"datetime.datetime(2025, 5, 27, 17, 17, 11, 318820, tzinfo=datetime.timezone.utc)",-0.1708,-0.05124,1.273924,16.065,10.430000000000001,-17.255000000000003
"datetime.datetime(2025, 5, 27, 17, 17, 11, 943902, tzinfo=datetime.timezone.utc)",-0.313296,-0.056364,1.0845799999999999,-0.385,-4.095000000000001,7.245000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 12, 568989, tzinfo=datetime.timezone.utc)",-0.11931599999999999,0.06344,1.098,-5.53,-2.6250000000000004,-22.995
"datetime.datetime(2025, 5, 27, 17, 17, 13, 194072, tzinfo=datetime.timezone.utc)",-0.18178,-0.056608,1.032608,-9.870000000000001,5.775,13.580000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 13, 819154, tzinfo=datetime.timezone.utc)",-0.156892,-0.013663999999999999,0.800076,-7.245000000000001,1.715,-10.535
"datetime.datetime(2025, 5, 27, 17, 17, 14, 444236, tzinfo=datetime.timezone.utc)",-0.21154799999999999,-0.060756,0.772992,-10.325000000000001,-0.07,26.145000000000003
"datetime.datetime(2025, 5, 27, 17, 17, 15, 69320, tzinfo=datetime.timezone.utc)",-0.123464,-0.042212,0.762012,2.66,6.44,-7.525
"datetime.datetime(2025, 5, 27, 17, 17, 15, 694435, tzinfo=datetime.timezone.utc)",-0.131516,0.037576,0.716384,0.45500000000000007,14.070000000000002,8.225000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 16, 319551, tzinfo=datetime.timezone.utc)",-0.21154799999999999,-0.003904,0.788364,3.4650000000000003,4.235,-13.510000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 16, 944719, tzinfo=datetime.timezone.utc)",-0.21594,0.0053679999999999995,0.89182,3.535,-5.635000000000001,6.4750000000000005
