Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
"datetime.datetime(2025, 4, 29, 17, 50, 44, 489070, tzinfo=datetime.timezone.utc)",-0.928908,-0.003904,0.011224,15.645000000000001,10.745000000000001,5.915000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 45, 114195, tzinfo=datetime.timezone.utc)",-1.0845799999999999,0.028548,0.118584,-12.530000000000001,-5.32,0.07
"datetime.datetime(2025, 4, 29, 17, 50, 45, 739314, tzinfo=datetime.timezone.utc)",-0.657824,-0.027084,0.04758,19.215000000000003,18.340000000000003,-0.49000000000000005
"datetime.datetime(2025, 4, 29, 17, 50, 46, 364421, tzinfo=datetime.timezone.utc)",-0.771284,0.002196,0.15494,-21.42,7.035000000000001,-6.755000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 46, 989514, tzinfo=datetime.timezone.utc)",-0.885232,-0.020496,0.047335999999999996,11.725000000000001,2.6950000000000003,-3.22
"datetime.datetime(2025, 4, 29, 17, 50, 47, 614606, tzinfo=datetime.timezone.utc)",-1.2261,0.063684,0.13078399999999998,2.4850000000000003,-3.99,-8.015
"datetime.datetime(2025, 4, 29, 17, 50, 48, 239721, tzinfo=datetime.timezone.utc)",-1.237812,0.000976,0.050996,-7.735,-2.5900000000000003,6.615
"datetime.datetime(2025, 4, 29, 17, 50, 48, 864822, tzinfo=datetime.timezone.utc)",-1.073356,-0.061732,0.02562,6.090000000000001,-4.7250000000000005,-0.17500000000000002
"datetime.datetime(2025, 4, 29, 17, 50, 49, 489906, tzinfo=datetime.timezone.utc)",-1.12362,0.024156,-0.013908,-10.325000000000001,-14.035000000000002,-9.030000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 50, 114988, tzinfo=datetime.timezone.utc)",-0.896944,-0.11638799999999999,0.006344,28.000000000000004,-0.77,-14.315000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 50, 740073, tzinfo=datetime.timezone.utc)",-0.785436,-0.014152,0.109556,-13.685,26.215000000000003,-5.775
"datetime.datetime(2025, 4, 29, 17, 50, 51, 365154, tzinfo=datetime.timezone.utc)",-1.024068,-0.027572,0.1098,10.99,1.6450000000000002,-7.595000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 51, 990225, tzinfo=datetime.timezone.utc)",-1.22488,0.019764,0.0,-6.545000000000001,-2.5900000000000003,-15.680000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 52, 615304, tzinfo=datetime.timezone.utc)",-1.334192,0.049288,0.122,-24.255000000000003,-7.280000000000001,4.165
"datetime.datetime(2025, 4, 29, 17, 50, 53, 240377, tzinfo=datetime.timezone.utc)",-1.128744,-0.07002799999999999,-0.005856,28.595000000000002,6.65,7.840000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 53, 865436, tzinfo=datetime.timezone.utc)",-0.7363919999999999,0.049776,0.010735999999999999,-14.560000000000002,-0.805,-1.8900000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 54, 490543, tzinfo=datetime.timezone.utc)",-0.780068,-0.030744,0.13663999999999998,16.135,-1.5750000000000002,-6.405
"datetime.datetime(2025, 4, 29, 17, 50, 55, 115675, tzinfo=datetime.timezone.utc)",-0.88938,0.059047999999999996,0.06588,-17.675,3.99,-6.090000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 55, 740796, tzinfo=datetime.timezone.utc)",-0.934276,-0.060268,0.07808,2.8350000000000004,-7.7700000000000005,-6.65
"datetime.datetime(2025, 4, 29, 17, 50, 56, 365933, tzinfo=datetime.timezone.utc)",-1.293688,-0.10638399999999999,0.0060999999999999995,-0.31500000000000006,-7.840000000000001,1.8200000000000003
"datetime.datetime(2025, 4, 29, 17, 50, 56, 991011, tzinfo=datetime.timezone.utc)",-1.5067,0.040015999999999996,-0.06222,-13.440000000000001,-10.885000000000002,4.2700000000000005
"datetime.datetime(2025, 4, 29, 17, 50, 57, 616092, tzinfo=datetime.timezone.utc)",-1.100196,-0.018056,0.044164,20.265,-6.125000000000001,-0.10500000000000001
"datetime.datetime(2025, 4, 29, 17, 50, 58, 241177, tzinfo=datetime.timezone.utc)",-1.018212,0.083936,-0.005612,-14.315000000000001,13.23,3.7100000000000004
"datetime.datetime(2025, 4, 29, 17, 50, 58, 866264, tzinfo=datetime.timezone.utc)",-0.829112,-0.064416,0.013908,7.910000000000001,4.7250000000000005,0.42000000000000004
"datetime.datetime(2025, 4, 29, 17, 50, 59, 491342, tzinfo=datetime.timezone.utc)",-0.823744,0.025376,0.124196,1.4700000000000002,9.135000000000002,-7.07
"datetime.datetime(2025, 4, 29, 17, 51, 0, 116427, tzinfo=datetime.timezone.utc)",-0.94306,-0.027084,0.08784,2.24,0.525,-0.035
"datetime.datetime(2025, 4, 29, 17, 51, 0, 741503, tzinfo=datetime.timezone.utc)",-1.274168,0.060024,0.091256,5.005000000000001,-11.235000000000001,4.865
"datetime.datetime(2025, 4, 29, 17, 51, 1, 366581, tzinfo=datetime.timezone.utc)",-1.260748,0.041968,0.117364,-13.440000000000001,-10.430000000000001,-2.8350000000000004
"datetime.datetime(2025, 4, 29, 17, 51, 1, 991695, tzinfo=datetime.timezone.utc)",-1.092388,0.0,0.059047999999999996,16.94,-16.450000000000003,-1.5750000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 2, 616838, tzinfo=datetime.timezone.utc)",-1.071648,0.073932,0.08784,-2.1700000000000004,10.71,12.355
"datetime.datetime(2025, 4, 29, 17, 51, 3, 241960, tzinfo=datetime.timezone.utc)",-0.730536,0.005612,0.027572,16.8,23.730000000000004,-1.715
"datetime.datetime(2025, 4, 29, 17, 51, 3, 867084, tzinfo=datetime.timezone.utc)",-0.894016,0.039284,0.09467199999999999,-13.3,2.31,0.77
"datetime.datetime(2025, 4, 29, 17, 51, 4, 492166, tzinfo=datetime.timezone.utc)",-0.940864,-0.051484,0.101016,-1.0150000000000001,-4.48,-6.615
"datetime.datetime(2025, 4, 29, 17, 51, 5, 117264, tzinfo=datetime.timezone.utc)",-1.151924,-0.015127999999999999,0.107116,-3.0100000000000002,-3.99,-0.24500000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 5, 742347, tzinfo=datetime.timezone.utc)",-1.390312,0.032208,0.094428,-8.540000000000001,-7.7700000000000005,5.495
"datetime.datetime(2025, 4, 29, 17, 51, 6, 367421, tzinfo=datetime.timezone.utc)",-1.119228,-0.076372,0.084424,27.090000000000003,3.99,-5.460000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 6, 992503, tzinfo=datetime.timezone.utc)",-0.897676,0.025376,0.038064,-8.33,6.16,3.1500000000000004
"datetime.datetime(2025, 4, 29, 17, 51, 7, 617585, tzinfo=datetime.timezone.utc)",-0.743224,-0.020252,0.08588799999999999,18.270000000000003,6.545000000000001,3.99
"datetime.datetime(2025, 4, 29, 17, 51, 8, 242659, tzinfo=datetime.timezone.utc)",-0.773968,-0.0034159999999999998,0.11345999999999999,-13.160000000000002,27.125000000000004,0.9800000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 8, 867739, tzinfo=datetime.timezone.utc)",-0.984784,-0.012444,0.109068,-14.700000000000001,-15.680000000000001,9.030000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 9, 492844, tzinfo=datetime.timezone.utc)",-0.748104,-0.017811999999999998,0.101992,-5.215000000000001,19.880000000000003,-4.795000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 10, 117972, tzinfo=datetime.timezone.utc)",-1.237812,-0.015616,0.048068,12.32,6.44,-12.39
"datetime.datetime(2025, 4, 29, 17, 51, 10, 743078, tzinfo=datetime.timezone.utc)",-1.249036,0.000732,0.134688,10.185,-18.200000000000003,-1.5050000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 11, 368203, tzinfo=datetime.timezone.utc)",-0.799588,-0.000976,0.061732,-15.330000000000002,6.4750000000000005,-3.5700000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 11, 993312, tzinfo=datetime.timezone.utc)",-1.033828,-0.055144,0.088084,22.855,7.630000000000001,6.090000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 12, 618442, tzinfo=datetime.timezone.utc)",-0.824964,0.058316,0.020496,0.28,-4.445,-4.41
"datetime.datetime(2025, 4, 29, 17, 51, 13, 243547, tzinfo=datetime.timezone.utc)",-0.910364,-0.042212,0.11516799999999999,14.980000000000002,20.685000000000002,0.8400000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 13, 868661, tzinfo=datetime.timezone.utc)",-0.8845,-0.00976,0.10492,2.6950000000000003,-4.0600000000000005,-3.115
"datetime.datetime(2025, 4, 29, 17, 51, 14, 493737, tzinfo=datetime.timezone.utc)",-1.180472,-0.0046359999999999995,0.082228,-1.54,-14.840000000000002,-6.790000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 15, 118830, tzinfo=datetime.timezone.utc)",-1.247816,0.012444,0.095648,9.170000000000002,-13.405000000000001,-5.390000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 15, 743899, tzinfo=datetime.timezone.utc)",-1.046516,-0.016836,0.057096,-9.975000000000001,-4.305000000000001,-0.56
"datetime.datetime(2025, 4, 29, 17, 51, 16, 368975, tzinfo=datetime.timezone.utc)",-1.299788,-0.032452,0.094184,21.42,11.165000000000001,6.090000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 16, 994056, tzinfo=datetime.timezone.utc)",-0.839116,0.04392,0.10931199999999999,-18.165000000000003,4.2700000000000005,15.890000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 17, 619137, tzinfo=datetime.timezone.utc)",-0.76128,0.038796,0.111508,23.625000000000004,17.885,-10.500000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 18, 244187, tzinfo=datetime.timezone.utc)",-0.910608,0.031476,0.080764,-12.215000000000002,19.985000000000003,5.040000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 18, 869259, tzinfo=datetime.timezone.utc)",-1.008208,0.008784,0.133468,2.3800000000000003,14.525000000000002,-2.415
"datetime.datetime(2025, 4, 29, 17, 51, 19, 494366, tzinfo=datetime.timezone.utc)",-0.921588,0.057828,0.07686,3.1500000000000004,-0.5950000000000001,-2.66
"datetime.datetime(2025, 4, 29, 17, 51, 20, 119481, tzinfo=datetime.timezone.utc)",-1.123132,-0.072712,0.08588799999999999,-11.270000000000001,-2.6250000000000004,-1.225
"datetime.datetime(2025, 4, 29, 17, 51, 20, 744593, tzinfo=datetime.timezone.utc)",-1.264164,0.012688,0.18812399999999999,10.99,-19.950000000000003,6.65
"datetime.datetime(2025, 4, 29, 17, 51, 21, 369723, tzinfo=datetime.timezone.utc)",-1.153388,0.076616,0.016104,-4.095000000000001,-10.080000000000002,0.17500000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 21, 994832, tzinfo=datetime.timezone.utc)",-1.196088,-0.03904,0.074664,15.820000000000002,4.48,-3.325
"datetime.datetime(2025, 4, 29, 17, 51, 22, 619979, tzinfo=datetime.timezone.utc)",-0.906704,0.037087999999999996,0.04392,-7.875000000000001,-9.275,0.805
"datetime.datetime(2025, 4, 29, 17, 51, 23, 245097, tzinfo=datetime.timezone.utc)",-0.793,-0.024644,0.122,6.825000000000001,4.83,-1.7500000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 23, 870211, tzinfo=datetime.timezone.utc)",-0.914512,0.047824,0.076128,-11.13,23.765,5.285
"datetime.datetime(2025, 4, 29, 17, 51, 24, 495303, tzinfo=datetime.timezone.utc)",-0.92354,-0.055876,0.07442,-6.965000000000001,0.07,-6.6850000000000005
"datetime.datetime(2025, 4, 29, 17, 51, 25, 120394, tzinfo=datetime.timezone.utc)",-1.0614,-0.023912,0.041724,1.6450000000000002,-12.355,-10.57
"datetime.datetime(2025, 4, 29, 17, 51, 25, 745474, tzinfo=datetime.timezone.utc)",-1.30174,0.024399999999999998,-0.029523999999999998,-22.680000000000003,-23.555000000000003,-0.9100000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 26, 370551, tzinfo=datetime.timezone.utc)",-1.329556,-0.023667999999999998,0.076616,-2.205,13.580000000000002,3.6400000000000006
"datetime.datetime(2025, 4, 29, 17, 51, 26, 995630, tzinfo=datetime.timezone.utc)",-0.942572,-0.006588,0.000244,-17.535,17.395000000000003,-5.32
"datetime.datetime(2025, 4, 29, 17, 51, 27, 620710, tzinfo=datetime.timezone.utc)",-0.865468,-0.01952,0.12956399999999998,19.425,16.275000000000002,-5.775
"datetime.datetime(2025, 4, 29, 17, 51, 28, 245791, tzinfo=datetime.timezone.utc)",-0.922808,0.02318,0.10931199999999999,-15.435000000000002,4.025,-8.085
"datetime.datetime(2025, 4, 29, 17, 51, 28, 870877, tzinfo=datetime.timezone.utc)",-0.955016,-0.025131999999999998,0.092964,-2.9400000000000004,-3.43,-8.995000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 29, 495987, tzinfo=datetime.timezone.utc)",-0.9516,0.072956,0.095404,-6.405,-3.535,3.2550000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 30, 121115, tzinfo=datetime.timezone.utc)",-1.1819359999999999,-0.069296,0.099796,-10.325000000000001,-11.725000000000001,1.9600000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 30, 746231, tzinfo=datetime.timezone.utc)",-1.03578,-0.033916,0.078568,14.070000000000002,-16.975,-1.8200000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 31, 371362, tzinfo=datetime.timezone.utc)",-1.303204,-0.008296,0.130052,-16.275000000000002,-4.235,6.8950000000000005
"datetime.datetime(2025, 4, 29, 17, 51, 31, 996483, tzinfo=datetime.timezone.utc)",-1.155096,-0.04514,-0.024644,19.775000000000002,-11.865000000000002,-1.12
"datetime.datetime(2025, 4, 29, 17, 51, 32, 621612, tzinfo=datetime.timezone.utc)",-0.776652,0.045384,0.0549,-8.225000000000001,1.8200000000000003,0.385
"datetime.datetime(2025, 4, 29, 17, 51, 33, 246738, tzinfo=datetime.timezone.utc)",-1.029436,0.050752,0.069784,26.775000000000002,-3.1850000000000005,1.995
"datetime.datetime(2025, 4, 29, 17, 51, 33, 871848, tzinfo=datetime.timezone.utc)",-0.9101199999999999,0.05002,0.0075639999999999995,-7.910000000000001,3.8150000000000004,3.8850000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 34, 496938, tzinfo=datetime.timezone.utc)",-0.769332,-0.018056,0.080764,14.21,-6.055000000000001,-5.005000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 35, 122032, tzinfo=datetime.timezone.utc)",-0.902312,0.01098,0.120292,-7.385000000000001,11.795000000000002,-5.040000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 35, 747106, tzinfo=datetime.timezone.utc)",-0.948184,-0.015372,0.081496,13.160000000000002,19.53,-4.795000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 36, 372185, tzinfo=datetime.timezone.utc)",-0.8954799999999999,-0.006588,0.069052,-3.9550000000000005,16.8,-3.43
"datetime.datetime(2025, 4, 29, 17, 51, 36, 997267, tzinfo=datetime.timezone.utc)",-0.900604,0.017079999999999998,0.116632,4.445,12.600000000000001,-0.35000000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 37, 622346, tzinfo=datetime.timezone.utc)",-0.89182,0.041968,0.099064,-1.61,0.21000000000000002,1.3650000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 38, 247413, tzinfo=datetime.timezone.utc)",-0.869616,-0.033672,0.098576,10.535,-1.12,-7.840000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 38, 872479, tzinfo=datetime.timezone.utc)",-0.98332,0.095648,0.16348,14.665000000000001,4.7250000000000005,-5.180000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 39, 497584, tzinfo=datetime.timezone.utc)",-1.02114,-0.02684,0.0793,-1.4000000000000001,1.61,-13.3
"datetime.datetime(2025, 4, 29, 17, 51, 40, 122798, tzinfo=datetime.timezone.utc)",-0.9335439999999999,0.028791999999999998,0.168116,2.9400000000000004,8.785,4.69
"datetime.datetime(2025, 4, 29, 17, 51, 40, 747905, tzinfo=datetime.timezone.utc)",-1.23952,0.06588,0.093208,-19.880000000000003,-15.155000000000001,14.315000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 41, 373043, tzinfo=datetime.timezone.utc)",-1.006012,-0.048068,0.028548,28.315,-20.755000000000003,-7.98
"datetime.datetime(2025, 4, 29, 17, 51, 41, 998169, tzinfo=datetime.timezone.utc)",-0.999668,0.04514,0.04514,-15.225000000000001,5.460000000000001,3.1500000000000004
"datetime.datetime(2025, 4, 29, 17, 51, 42, 623307, tzinfo=datetime.timezone.utc)",-0.6895439999999999,0.015372,0.067344,25.095000000000002,4.2700000000000005,-8.225000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 43, 248420, tzinfo=datetime.timezone.utc)",-0.781532,0.05002,0.152012,-8.33,7.3500000000000005,-4.760000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 43, 873535, tzinfo=datetime.timezone.utc)",-0.846436,0.023667999999999998,0.157136,10.255,9.065000000000001,2.205
"datetime.datetime(2025, 4, 29, 17, 51, 44, 498624, tzinfo=datetime.timezone.utc)",-0.9064599999999999,0.09516,0.072712,-12.88,4.2,-14.175
"datetime.datetime(2025, 4, 29, 17, 51, 45, 123717, tzinfo=datetime.timezone.utc)",-1.140212,-0.063928,0.073444,-34.545,1.995,-4.865
"datetime.datetime(2025, 4, 29, 17, 51, 45, 748801, tzinfo=datetime.timezone.utc)",-1.113372,0.070272,0.017811999999999998,10.780000000000001,1.995,8.96
"datetime.datetime(2025, 4, 29, 17, 51, 46, 373880, tzinfo=datetime.timezone.utc)",-1.368596,0.077836,-0.11223999999999999,12.145000000000001,-9.520000000000001,-0.7350000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 46, 998962, tzinfo=datetime.timezone.utc)",-1.12118,0.008052,0.074664,8.225000000000001,-20.160000000000004,-0.665
"datetime.datetime(2025, 4, 29, 17, 51, 47, 624045, tzinfo=datetime.timezone.utc)",-1.044564,0.018543999999999998,0.06466,-0.42000000000000004,9.940000000000001,-2.1700000000000004
"datetime.datetime(2025, 4, 29, 17, 51, 48, 249120, tzinfo=datetime.timezone.utc)",-1.01016,0.042212,-0.017568,27.720000000000002,16.835,-5.880000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 48, 874203, tzinfo=datetime.timezone.utc)",-0.7302919999999999,0.059047999999999996,0.038796,-15.575000000000001,25.865000000000002,-0.21000000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 49, 499306, tzinfo=datetime.timezone.utc)",-0.9176839999999999,0.018788,0.123464,20.335,19.355,-3.4650000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 50, 124515, tzinfo=datetime.timezone.utc)",-0.6822239999999999,-0.002928,-0.008296,4.585000000000001,33.075,-15.610000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 50, 749621, tzinfo=datetime.timezone.utc)",-1.037976,-0.03172,0.100284,1.12,15.750000000000002,-21.245
"datetime.datetime(2025, 4, 29, 17, 51, 51, 374759, tzinfo=datetime.timezone.utc)",-1.029436,0.009271999999999999,0.027816,2.6950000000000003,-4.445,-3.6750000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 51, 999896, tzinfo=datetime.timezone.utc)",-1.122156,-0.01464,0.048799999999999996,-20.020000000000003,-13.895000000000001,3.115
"datetime.datetime(2025, 4, 29, 17, 51, 52, 625040, tzinfo=datetime.timezone.utc)",-1.549644,-0.003172,-0.040504,6.510000000000001,-27.265000000000004,-10.395000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 53, 250162, tzinfo=datetime.timezone.utc)",-1.051396,-0.016104,-0.076372,-15.365000000000002,-13.23,-15.015
"datetime.datetime(2025, 4, 29, 17, 51, 53, 875272, tzinfo=datetime.timezone.utc)",-1.0748199999999999,-0.053924,-0.03294,4.095000000000001,5.005000000000001,-13.090000000000002
"datetime.datetime(2025, 4, 29, 17, 51, 54, 500360, tzinfo=datetime.timezone.utc)",-0.975756,0.054168,-0.058072,-34.86000000000001,7.175000000000001,2.8000000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 55, 125454, tzinfo=datetime.timezone.utc)",-0.909876,-0.032208,0.034159999999999996,6.790000000000001,-6.755000000000001,-7.455000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 55, 750526, tzinfo=datetime.timezone.utc)",-0.933788,0.041968,0.032208,-24.045,-10.395000000000001,-6.825000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 56, 375604, tzinfo=datetime.timezone.utc)",-0.885232,-0.023424,0.109556,-16.380000000000003,11.235000000000001,-0.7350000000000001
"datetime.datetime(2025, 4, 29, 17, 51, 57, 684, tzinfo=datetime.timezone.utc)",-1.0426119999999999,0.053924,0.115412,-4.795000000000001,-7.280000000000001,-17.92
"datetime.datetime(2025, 4, 29, 17, 51, 57, 625759, tzinfo=datetime.timezone.utc)",-0.874252,-0.056852,0.044652,6.545000000000001,-0.8750000000000001,2.555
"datetime.datetime(2025, 4, 29, 17, 51, 58, 250835, tzinfo=datetime.timezone.utc)",-1.1733959999999999,0.068564,0.064416,-14.245000000000001,10.255,17.360000000000003
"datetime.datetime(2025, 4, 29, 17, 51, 58, 875900, tzinfo=datetime.timezone.utc)",-0.7363919999999999,-0.010735999999999999,0.06466,14.945000000000002,-7.700000000000001,4.9
"datetime.datetime(2025, 4, 29, 17, 51, 59, 501002, tzinfo=datetime.timezone.utc)",-0.7856799999999999,0.022448,0.046848,-21.490000000000002,13.020000000000001,-1.155
"datetime.datetime(2025, 4, 29, 17, 52, 0, 126122, tzinfo=datetime.timezone.utc)",-0.777628,-0.011467999999999999,0.059047999999999996,-6.545000000000001,10.955000000000002,-1.155
"datetime.datetime(2025, 4, 29, 17, 52, 0, 751227, tzinfo=datetime.timezone.utc)",-0.817888,0.018788,0.049044,-22.505000000000003,-0.24500000000000002,-3.9200000000000004
"datetime.datetime(2025, 4, 29, 17, 52, 1, 376339, tzinfo=datetime.timezone.utc)",-0.88938,-0.032452,0.068076,-1.3650000000000002,-2.9400000000000004,7.140000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 2, 1454, tzinfo=datetime.timezone.utc)",-0.877668,-0.031476,0.078812,-4.025,14.000000000000002,11.270000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 2, 626570, tzinfo=datetime.timezone.utc)",-0.986248,-0.018056,0.04636,-2.0300000000000002,-2.2750000000000004,-1.6800000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 3, 251698, tzinfo=datetime.timezone.utc)",-1.205116,-0.008539999999999999,0.02684,8.89,5.425000000000001,-9.100000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 3, 876798, tzinfo=datetime.timezone.utc)",-1.367132,0.075884,-0.005612,-8.96,-10.22,-5.005000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 4, 501878, tzinfo=datetime.timezone.utc)",-0.991372,-0.031964,0.001952,26.495,-25.585,3.4650000000000003
"datetime.datetime(2025, 4, 29, 17, 52, 5, 126972, tzinfo=datetime.timezone.utc)",-1.093364,0.029036,-0.020007999999999998,-7.280000000000001,0.35000000000000003,2.6250000000000004
"datetime.datetime(2025, 4, 29, 17, 52, 5, 752056, tzinfo=datetime.timezone.utc)",-0.746152,0.013663999999999999,0.028059999999999998,16.310000000000002,10.22,4.760000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 6, 377134, tzinfo=datetime.timezone.utc)",-0.8030039999999999,0.0183,0.056119999999999996,-20.475,14.385000000000002,0.8750000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 7, 2198, tzinfo=datetime.timezone.utc)",-0.798124,-0.017079999999999998,0.075396,5.985,8.785,-0.49000000000000005
"datetime.datetime(2025, 4, 29, 17, 52, 7, 627275, tzinfo=datetime.timezone.utc)",-0.937936,0.0305,0.028059999999999998,-14.350000000000001,0.14,5.635000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 8, 252348, tzinfo=datetime.timezone.utc)",-1.092876,-0.122732,0.027572,-0.42000000000000004,9.275,-10.605
"datetime.datetime(2025, 4, 29, 17, 52, 8, 877415, tzinfo=datetime.timezone.utc)",-0.891332,-0.010003999999999999,0.07564,-9.940000000000001,5.880000000000001,-1.995
"datetime.datetime(2025, 4, 29, 17, 52, 9, 502525, tzinfo=datetime.timezone.utc)",-0.965996,-0.053191999999999996,0.08052,-9.31,2.6950000000000003,7.315
"datetime.datetime(2025, 4, 29, 17, 52, 10, 127646, tzinfo=datetime.timezone.utc)",-0.9459879999999999,0.035868,0.068808,-7.7700000000000005,-2.87,-1.61
"datetime.datetime(2025, 4, 29, 17, 52, 10, 752752, tzinfo=datetime.timezone.utc)",-1.02114,-0.05856,0.072224,-13.020000000000001,3.4650000000000003,-3.0450000000000004
"datetime.datetime(2025, 4, 29, 17, 52, 11, 377869, tzinfo=datetime.timezone.utc)",-0.966484,0.03172,0.078324,-1.5750000000000002,5.005000000000001,7.5600000000000005
"datetime.datetime(2025, 4, 29, 17, 52, 12, 2983, tzinfo=datetime.timezone.utc)",-1.011868,-0.047824,0.044407999999999996,18.060000000000002,2.8350000000000004,-1.0150000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 12, 628112, tzinfo=datetime.timezone.utc)",-1.032364,0.055632,0.06417199999999999,-4.2,12.425,1.5050000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 13, 253234, tzinfo=datetime.timezone.utc)",-0.8979199999999999,-0.054412,0.120048,-12.530000000000001,8.190000000000001,0.56
"datetime.datetime(2025, 4, 29, 17, 52, 13, 878354, tzinfo=datetime.timezone.utc)",-0.884744,0.040748,0.105652,-8.995000000000001,12.355,3.115
"datetime.datetime(2025, 4, 29, 17, 52, 14, 503442, tzinfo=datetime.timezone.utc)",-0.881328,-0.016104,0.13541999999999998,11.235000000000001,6.370000000000001,-0.21000000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 15, 128527, tzinfo=datetime.timezone.utc)",-0.864248,-0.038551999999999996,0.091012,17.955000000000002,5.460000000000001,-5.1450000000000005
"datetime.datetime(2025, 4, 29, 17, 52, 15, 753612, tzinfo=datetime.timezone.utc)",-0.918172,-0.070516,0.055876,16.905,-11.200000000000001,-9.275
"datetime.datetime(2025, 4, 29, 17, 52, 16, 378692, tzinfo=datetime.timezone.utc)",-1.010648,0.025131999999999998,0.004392,-10.430000000000001,-1.5750000000000002,-7.245000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 17, 3773, tzinfo=datetime.timezone.utc)",-1.018944,-0.050996,0.011467999999999999,14.070000000000002,-18.795,6.615
"datetime.datetime(2025, 4, 29, 17, 52, 17, 628859, tzinfo=datetime.timezone.utc)",-1.061644,0.00976,-0.00732,6.65,-12.530000000000001,-14.840000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 18, 253938, tzinfo=datetime.timezone.utc)",-1.216828,-0.05368,-0.04636,10.500000000000002,-10.010000000000002,-2.1350000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 18, 879019, tzinfo=datetime.timezone.utc)",-1.246596,0.008296,0.178608,0.56,-24.85,0.525
"datetime.datetime(2025, 4, 29, 17, 52, 19, 504123, tzinfo=datetime.timezone.utc)",-1.146312,-0.029768,0.109556,0.31500000000000006,-10.010000000000002,-5.040000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 20, 129256, tzinfo=datetime.timezone.utc)",-1.1709559999999999,0.038796,0.040504,5.635000000000001,1.4000000000000001,1.8900000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 20, 754376, tzinfo=datetime.timezone.utc)",-1.373964,-0.029523999999999998,0.126392,24.360000000000003,-12.145000000000001,2.24
